genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc54.txt,2000,50,0.65,0,7.479306895210703,5.045726503096713,4.959347528143125,38.649267292583396,76.94447115384615
legal,usc54.txt,2000,100,0.7,0,7.479306895210703,5.753929637255166,5.573731984205297,67.95253478026704,54.18445945945946
legal,usc54.txt,2000,500,0.75,0,7.479306895210703,6.922165585114039,6.682117794071408,222.0204403931518,40.04458333333333
legal,usc54.txt,2000,1000,0.8,0,7.479306895210703,7.244111820826371,7.029051214073356,344.2937525496338,30.763076923076923
legal,usc54.txt,2000,2000,0.85,0,7.479306895210703,7.479306895210703,7.479306895210703,507,21.429679144385027
legal,usc54.txt,2000,50,0.65,1,7.185738848275811,5.039138439830507,4.810035688514369,36.86696175327997,57.20839285714286
legal,usc54.txt,2000,100,0.7,1,7.185738848275811,5.609044368650274,5.359379339472863,64.6626833413894,42.736930091185414
legal,usc54.txt,2000,500,0.75,1,7.185738848275811,6.6656704664428315,6.430897239977307,207.09038408582674,32.112
legal,usc54.txt,2000,1000,0.8,1,7.185738848275811,6.993861497908978,6.832693615880763,314.3605740351993,25.56751592356688
legal,usc54.txt,2000,2000,0.85,1,7.185738848275811,7.185738848275811,7.185738848275811,450,19.644485294117647
legal,usc54.txt,2000,50,0.65,2,7.649213798111765,5.108332440914326,5.002297314058961,39.7670589431225,77.61586538461539
legal,usc54.txt,2000,100,0.7,2,7.649213798111765,5.752206203586701,5.598622893861091,70.68895332975762,61.336363636363636
legal,usc54.txt,2000,500,0.75,2,7.649213798111765,7.071420415976538,6.783917867727092,232.6204834820842,45.981824190350295
legal,usc54.txt,2000,1000,0.8,2,7.649213798111765,7.404290633612815,7.262907949200362,359.1022586276683,33.55289256198347
legal,usc54.txt,2000,2000,0.85,2,7.649213798111765,7.649213798111765,7.649213798111765,525,23.919345238095236
legal,usc54.txt,2000,50,0.65,3,7.396622726758128,5.049480596983885,4.96776861715755,38.715085374698994,74.07519640852973
